round,total disipated energy for hetergeneous nodes,residual energy ,number of nodes alive,Total Energy consumed at each round,TotalEnergyconsumed till this round,throughput
1218,0.4196474800000008,488.05357736000076,2000,9.269947479999956,11293.613750639963,43856000
1219,0.41921436000000023,487.63436300000075,2000,9.278882359999963,11302.892632999963,43892000
1220,0.41936427999999915,487.2149987200007,2000,9.279092279999963,11312.171725279963,43928000
1221,0.4198777599999998,486.7951209600007,2000,9.273637759999954,11321.445363039962,43964000
1222,0.41968136,486.3754396000007,2000,9.274601359999943,11330.719964399963,44000000
1223,0.41971307999999996,485.95572652000067,2000,9.279381079999956,11339.999345479962,44036000
1224,0.4221143999999995,485.53361212000067,2000,9.262578399999967,11349.261923879962,44072000
1225,0.4205661599999996,485.11304596000065,2000,9.27535415999994,11358.537278039961,44108000
1226,0.42035212000000044,484.69269384000063,2000,9.27502411999998,11367.81230215996,44144000
1227,0.4200434399999993,484.27265040000066,2000,9.275363439999955,11377.08766559996,44180000
1228,0.4201645999999997,483.85248580000064,2000,9.273488599999968,11386.36115419996,44216000
1229,0.4212388799999989,483.43124692000066,2000,9.27107087999997,11395.63222507996,44252000
1230,0.41984320000000025,483.01140372000066,2000,9.273527199999958,11404.90575227996,44288000
1231,0.4212106799999995,482.59019304000066,2000,9.268210679999934,11414.17396295996,44324000
1232,0.41984288,482.1703501600007,2000,9.274690879999982,11423.44865383996,44360000
1233,0.41958615999999943,481.7507640000007,2000,9.270566159999943,11432.719219999959,44396000
1234,0.4209335199999999,481.3298304800007,2000,9.263825519999951,11441.983045519959,44432000
1235,0.41972664000000015,480.91010384000066,2000,9.274738639999946,11451.25778415996,44468000
1236,0.4201943999999994,480.48990944000064,2000,9.27163039999996,11460.52941455996,44504000
1237,0.4206603199999996,480.0692491200006,2000,9.268824319999911,11469.79823887996,44540000
1238,0.41976267999999994,479.6494864400006,2000,9.274694679999952,11479.072933559959,44576000
1239,0.4195846400000002,479.2299018000006,2000,9.279312639999972,11488.352246199958,44612000
1240,0.41961072,478.81029108000064,2000,9.279338719999979,11497.631584919958,44648000
1241,0.41974863999999973,478.3905424400006,2000,9.27947663999998,11506.911061559958,44684000
1242,0.4194878000000008,477.9710546400006,2000,9.279135799999965,11516.190197359958,44720000
1243,0.41993124000000015,477.5511234000006,2000,9.271215239999966,11525.461412599958,44756000
1244,0.4198475999999994,477.1312758000006,2000,9.276151599999965,11534.737564199957,44792000
1245,0.41999943999999967,476.71127636000057,2000,9.270235439999961,11544.007799639958,44828000
1246,0.4193842799999994,476.2918920800006,2000,9.279172279999969,11553.286971919957,44864000
1247,0.4202328799999995,475.8716592000006,2000,9.269388879999969,11562.556360799957,44900000
1248,0.41969915999999996,475.4519600400006,2000,9.27388715999999,11571.830247959957,44936000
1249,0.41928087999999963,475.0326791600006,2000,9.278568879999971,11581.108816839956,44972000
1250,0.4211530399999992,474.61152612000063,2000,9.258153039999993,11590.366969879957,45008000
1251,0.41946212000000005,474.19206400000064,2000,9.278470119999984,11599.645439999957,45044000
1252,0.4200236399999992,473.77204036000063,2000,9.269555639999979,11608.914995639956,45080000
1253,0.4202208000000004,473.35181956000065,2000,9.267168800000006,11618.182164439955,45116000
1254,0.41977556000000027,472.93204400000064,2000,9.27073955999998,11627.452903999954,45152000
1255,0.41955575999999933,472.51248824000066,2000,9.279123759999976,11636.732027759954,45188000
1256,0.4203299199999997,472.0921583200007,2000,9.27055791999998,11646.002585679953,45224000
1257,0.4207868799999997,471.6713714400007,2000,9.266658879999992,11655.269244559953,45260000
1258,0.4198211599999992,471.2515502800007,2000,9.278889159999991,11664.548133719953,45296000
1259,0.42035259999999997,470.8311976800007,2000,9.274772599999972,11673.822906319952,45332000
1260,0.4212193999999992,470.4099782800007,2000,9.272779400000003,11683.095685719953,45368000
1261,0.4206117200000003,469.9893665600007,2000,9.272995719999967,11692.368681439953,45404000
1262,0.4194780799999992,469.5698884800007,2000,9.278866079999997,11701.647547519953,45440000
1263,0.4200391600000005,469.1498493200007,2000,9.269039159999982,11710.916586679954,45476000
1264,0.41988479999999945,468.72996452000075,2000,9.277992799999993,11720.194579479954,45512000
1265,0.41973663999999883,468.31022788000075,2000,9.270896639999972,11729.465476119954,45548000
1266,0.4206557999999988,467.88957208000073,2000,9.268323799999981,11738.733799919955,45584000
1267,0.4194419200000005,467.47013016000074,2000,9.279109919999998,11748.012909839956,45620000
1268,0.4201200799999996,467.05001008000073,2000,9.269264080000003,11757.282173919955,45656000
1269,0.4192704,466.6307396800007,2000,9.278658399999994,11766.560832319956,45692000
1270,0.41976011999999946,466.21097956000074,2000,9.273792120000012,11775.834624439956,45728000
1271,0.41938168,465.7915978800007,2000,9.278669680000029,11785.113294119956,45764000
1272,0.419858799999999,465.37173908000074,2000,9.276110800000001,11794.389404919955,45800000
1273,0.4191099199999993,464.95262916000075,2000,9.278397920000012,11803.667802839955,45836000
1274,0.4192123999999993,464.53341676000076,2000,9.278500399999999,11812.946303239954,45872000
1275,0.41958872,464.1138280400008,2000,9.275464720000016,11822.221767959954,45908000
1276,0.4199068399999996,463.6939212000008,2000,9.26947083999998,11831.491238799954,45944000
1277,0.4198235999999999,463.2740976000008,2000,9.272463599999961,11840.763702399954,45980000
1278,0.42052275999999966,462.8535748400008,2000,9.272830759999973,11850.036533159953,46016000
1279,0.4195185599999993,462.43405628000085,2000,9.276358559999963,11859.312891719954,46052000
1280,0.42015928000000063,462.01389700000084,2000,9.271039279999963,11868.583930999954,46088000
1281,0.42179355999999923,461.5921034400008,2000,9.269501559999956,11877.853432559954,46124000
1282,0.42263111999999886,461.1694723200008,2000,9.264223119999984,11887.117655679955,46160000
1283,0.41934940000000065,460.7501229200008,2000,9.278937399999966,11896.396593079955,46196000
1284,0.4197770799999998,460.3303458400008,2000,9.274365079999981,11905.670958159955,46232000
1285,0.4201186399999999,459.9102272000008,2000,9.266562640000016,11914.937520799955,46268000
1286,0.4195120799999991,459.4907151200008,2000,9.27902007999999,11924.216540879954,46304000
1287,0.4201472000000002,459.0705679200008,2000,9.271747200000002,11933.488288079954,46340000
1288,0.4204956799999992,458.65007224000084,2000,9.276731679999969,11942.765019759954,46376000
1289,0.42030552000000004,458.22976672000084,2000,9.279221519999986,11952.044241279955,46412000
1290,0.4197135599999993,457.81005316000085,2000,9.279581559999968,11961.323822839955,46448000
1291,0.42050179999999976,457.38955136000084,2000,9.273673799999969,11970.597496639955,46484000
1292,0.42001139999999954,456.9695399600008,2000,9.275855399999966,11979.873352039955,46520000
1293,0.41921479999999967,456.5503251600008,2000,9.278902799999948,11989.152254839955,46556000
1294,0.41949715999999887,456.1308280000008,2000,9.276065159999979,11998.428319999955,46592000
1295,0.4194694800000002,455.71135852000083,2000,9.27539747999998,12007.703717479955,46628000
1296,0.4195925599999999,455.2917659600008,2000,9.273896559999978,12016.977614039955,46664000
1297,0.41964600000000024,454.8721199600008,2000,9.27517399999997,12026.252788039956,46700000
1298,0.4212864799999991,454.4508334800008,2000,9.264078479999961,12035.516866519956,46736000
1299,0.41937891999999966,454.03145456000084,2000,9.279266919999941,12044.796133439957,46772000
1300,0.42019128000000033,453.61126328000086,2000,9.271919279999926,12054.068052719957,46808000
1301,0.42034556000000023,453.19091772000087,2000,9.272497559999943,12063.340550279956,46844000
1302,0.41929719999999954,452.77162052000085,2000,9.278845199999962,12072.619395479956,46880000
1303,0.4199346799999999,452.35168584000087,2000,9.276038679999997,12081.895434159956,46916000
1304,0.41998116,451.93170468000085,2000,9.27337715999998,12091.168811319956,46952000
1305,0.4216802399999994,451.51002444000085,2000,9.267248239999969,12100.436059559956,46988000
1306,0.420251839999999,451.08977260000086,2000,9.279855839999957,12109.715915399955,47024000
1307,0.42096587999999996,450.6688067200009,2000,9.273601879999953,12118.989517279955,47060000
1308,0.41982944000000044,450.2489772800009,2000,9.27647743999994,12128.265994719955,47096000
1309,0.4203696400000003,449.8286076400009,2000,9.269181639999951,12137.535176359956,47132000
1310,0.42054195999999944,449.4080656800009,2000,9.267605959999953,12146.802782319955,47168000
1311,0.41920035999999916,448.9888653200009,2000,9.279208359999998,12156.081990679955,47204000
1312,0.42040060000000007,448.5684647200009,2000,9.267592599999992,12165.349583279954,47240000
1313,0.42110807999999905,448.1473566400009,2000,9.275288079999996,12174.624871359954,47276000
1314,0.4198151200000007,447.7275415200009,2000,9.269451119999987,12183.894322479955,47312000
1315,0.4195687999999993,447.3079727200009,2000,9.278736799999983,12193.173059279956,47348000
1316,0.42213252000000046,446.8858402000009,2000,9.271908519999993,12202.444967799956,47384000
1317,0.41991911999999987,446.46592108000095,2000,9.274319119999971,12211.719286919957,47420000
1318,0.4192592000000001,446.04666188000095,2000,9.278347199999994,12220.997634119956,47456000
1319,0.4190724399999997,445.627589440001,2000,9.278260440000011,12230.275894559956,47492000
1320,0.4200277599999996,445.207561680001,2000,9.272747759999985,12239.548642319956,47528000
1321,0.41942571999999845,444.788135960001,2000,9.272353719999959,12248.820996039956,47564000
1322,0.42057215999999986,444.367563800001,2000,9.273864159999974,12258.094860199957,47600000
1323,0.4197559199999998,443.947807880001,2000,9.267135919999985,12267.361996119957,47636000
1324,0.41894100000000045,443.528866880001,2000,9.278348999999976,12276.640345119957,47672000
1325,0.4197970399999989,443.109069840001,2000,9.274053039999941,12285.914398159957,47708000
1326,0.4187340800000002,442.690335760001,2000,9.278182079999961,12295.192580239956,47744000
1327,0.41883264,442.271503120001,2000,9.278620639999973,12304.471200879956,47780000
1328,0.4191733199999999,441.852329800001,2000,9.273597319999956,12313.744798199956,47816000
1329,0.4210671999999995,441.431262600001,2000,9.263931199999979,12323.008729399955,47852000
1330,0.41912235999999964,441.012140240001,2000,9.278910359999974,12332.287639759956,47888000
1331,0.4190361199999991,440.593104120001,2000,9.27882412,12341.566463879955,47924000
1332,0.4197249599999995,440.173379160001,2000,9.273936960000013,12350.840400839956,47960000
1333,0.41966332,439.753715840001,2000,9.275227320000008,12360.115628159956,47996000
1334,0.41910819999999926,439.334607640001,2000,9.278676199999992,12369.394304359956,48032000
1335,0.42096528000000005,438.913642360001,2000,9.272477279999991,12378.666781639955,48068000
1336,0.4194863599999986,438.494156000001,2000,9.27386635999999,12387.940647999954,48104000
1337,0.41953343999999976,438.074622560001,2000,9.273701439999988,12397.214349439955,48140000
1338,0.41964235999999966,437.654980200001,2000,9.273954360000012,12406.488303799955,48176000
1339,0.42028115999999927,437.234699040001,2000,9.26625316,12415.754556959955,48212000
1340,0.4193546000000009,436.81534444000096,2000,9.278542600000005,12425.033099559954,48248000
1341,0.42041983999999916,436.39492460000093,2000,9.26974383999999,12434.302843399953,48284000
1342,0.420816439999999,435.9741081600009,2000,9.27052043999999,12443.573363839954,48320000
1343,0.4197258799999997,435.55438228000094,2000,9.278693879999997,12452.852057719954,48356000
1344,0.41937332000000027,435.13500896000096,2000,9.278481320000001,12462.130539039954,48392000
1345,0.42059083999999985,434.71441812000097,2000,9.270414840000013,12471.400953879955,48428000
1346,0.4194275999999997,434.29499052000097,2000,9.277527599999969,12480.678481479954,48464000
1347,0.4218573199999992,433.87313320000095,2000,9.271173319999964,12489.949654799953,48500000
1348,0.4192768399999988,433.45385636000094,2000,9.27872483999997,12499.228379639953,48536000
1349,0.41982132000000044,433.03403504000096,2000,9.272861319999926,12508.501240959953,48572000
1350,0.42064004000000005,432.61339500000093,2000,9.274804039999959,12517.776044999953,48608000
1351,0.4208849599999991,432.1925100400009,2000,9.26280895999996,12527.038853959953,48644000
1352,0.4203566400000004,431.7721534000009,2000,9.27207263999998,12536.310926599954,48680000
1353,0.41902752000000015,431.3531258800009,2000,9.278335519999988,12545.589262119955,48716000
1354,0.4197682799999993,430.93335760000093,2000,9.276516279999978,12554.865778399955,48752000
1355,0.41965231999999997,430.5137052800009,2000,9.27624032,12564.142018719955,48788000
1356,0.4190974799999994,430.0946078000009,2000,9.278985479999966,12573.421004199954,48824000
1357,0.4192662400000001,429.6753415600009,2000,9.27629423999998,12582.697298439954,48860000
1358,0.4197273599999993,429.2556142000009,2000,9.271871360000018,12591.969169799955,48896000
1359,0.4197619999999997,428.8358522000009,2000,9.27479000000001,12601.243959799955,48932000
1360,0.4221182000000006,428.4137340000009,2000,9.268914200000017,12610.512873999955,48968000
1361,0.42099172000000074,427.99274228000087,2000,9.266195719999983,12619.779069719954,49004000
1362,0.4199476399999985,427.5727946400009,2000,9.273471639999984,12629.052541359953,49040000
1363,0.4204943599999991,427.1523002800009,2000,9.270986359999972,12638.323527719953,49076000
1364,0.41932284000000014,426.73297744000087,2000,9.278790839999985,12647.602318559953,49112000
1365,0.42017335999999966,426.3128040800009,2000,9.274269359999979,12656.876587919953,49148000
1366,0.41956779999999994,425.8932362800009,2000,9.279055799999975,12666.155643719952,49184000
1367,0.4210025999999999,425.4722336800009,2000,9.271882599999966,12675.427526319952,49220000
1368,0.41981107999999895,425.0524226000009,2000,9.268491079999984,12684.696017399952,49256000
1369,0.4201405999999998,424.6322820000009,2000,9.277280599999983,12693.973297999952,49292000
1370,0.42061303999999944,424.2116689600009,2000,9.271277039999967,12703.244575039951,49328000
1371,0.42005575999999994,423.7916132000009,2000,9.273403759999939,12712.517978799951,49364000
1372,0.4196209999999996,423.3719922000009,2000,9.279268999999957,12721.797247799952,49400000
1373,0.41977731999999934,422.9522148800009,2000,9.279365319999958,12731.076613119953,49436000
1374,0.42187511999999977,422.5303397600009,2000,9.265587119999937,12740.342200239953,49472000
1375,0.42040159999999915,422.1099381600009,2000,9.270077599999963,12749.612277839953,49508000
1376,0.4200021199999993,421.68993604000093,2000,9.281050119999986,12758.893327959953,49544000
1377,0.4203567999999991,421.26957924000095,2000,9.273468799999966,12768.166796759953,49580000
1378,0.4193438399999993,420.85023540000094,2000,9.278751839999996,12777.445548599953,49616000
1379,0.4195934799999997,420.43064192000094,2000,9.273781479999979,12786.719330079954,49652000
1380,0.41891843999999906,420.0117234800009,2000,9.278426439999988,12795.997756519953,49688000
1381,0.4210439599999985,419.5906795200009,2000,9.263003959999995,12805.260760479954,49724000
1382,0.41981855999999995,419.1708609600009,2000,9.271026559999976,12814.531787039954,49760000
1383,0.4210255199999999,418.7498354400009,2000,9.269877520000016,12823.801664559955,49796000
1384,0.41872895999999915,418.33110648000087,2000,9.278556959999989,12833.080221519955,49832000
1385,0.42059876000000057,417.91050772000085,2000,9.257330760000016,12842.337552279954,49868000
1386,0.41983123999999983,417.49067648000084,2000,9.269547239999989,12851.607099519953,49904000
1387,0.4200914399999993,417.0705850400008,2000,9.274331439999992,12860.881430959953,49940000
1388,0.41957592,416.6510091200008,2000,9.279103919999967,12870.160534879953,49976000
1389,0.42078684000000033,416.2302222800008,2000,9.269046839999966,12879.429581719953,50012000
1390,0.41947828000000037,415.8107440000008,2000,9.279006279999981,12888.708587999952,50048000
1391,0.4200825999999995,415.3906614000008,2000,9.27649060000001,12897.985078599952,50084000
1392,0.4202802400000002,414.9703811600008,2000,9.273048240000001,12907.258126839952,50120000
1393,0.41953703999999936,414.55084412000076,2000,9.27870503999999,12916.536831879952,50156000
1394,0.4197143199999996,414.13112980000074,2000,9.278942320000015,12925.815774199951,50192000
1395,0.4202122,413.71091760000076,2000,9.273280200000007,12935.08905439995,50228000
1396,0.42028728000000076,413.29063032000073,2000,9.265419279999978,12944.35447367995,50264000
1397,0.4193847199999988,412.87124560000075,2000,9.27859271999997,12953.63306639995,50300000
1398,0.419207359999999,412.4520382400008,2000,9.278415359999988,12962.911481759951,50336000
1399,0.4191680399999994,412.0328702000008,2000,9.278436039999976,12972.189917799951,50372000
1400,0.4191823599999992,411.6136878400008,2000,9.278650359999991,12981.468568159951,50408000
1401,0.42115939999999913,411.1925284400008,2000,9.261811399999951,12990.730379559951,50444000
1402,0.4200372,410.77249124000076,2000,9.277257199999951,13000.00763675995,50480000
1403,0.4194049999999998,410.3530862400008,2000,9.279172999999963,13009.286809759951,50516000
1404,0.4212454399999994,409.93184080000077,2000,9.272061439999963,13018.558871199952,50552000
1405,0.41981635999999956,409.51202444000074,2000,9.27964435999997,13027.838515559952,50588000
1406,0.4196894400000006,409.09233500000073,2000,9.279517439999985,13037.118032999952,50624000
1407,0.4201742000000001,408.6721608000007,2000,9.277162199999973,13046.395195199952,50660000
1408,0.41960051999999914,408.2525602800007,2000,9.278948519999986,13055.67414371995,50696000
1409,0.42009667999999994,407.8324636000007,2000,9.27332067999999,13064.947464399951,50732000
1410,0.4195715999999992,407.41289200000074,2000,9.2795916,13074.22705599995,50768000
1411,0.42083891999999995,406.99205308000074,2000,9.27026691999998,13083.497322919951,50804000
1412,0.41905395999999945,406.57299912000076,2000,9.278481959999999,13092.775804879951,50840000
1413,0.4190705599999999,406.15392856000074,2000,9.278378560000018,13102.054183439952,50876000
1414,0.4224713199999997,405.73145724000074,2000,9.26595931999999,13111.320142759952,50912000
1415,0.41991147999999956,405.31154576000074,2000,9.27443148,13120.594574239953,50948000
1416,0.4197013199999996,404.89184444000074,2000,9.279069320000012,13129.873643559953,50984000
1417,0.4196843999999999,404.47216004000074,2000,9.279052400000005,13139.152695959952,51020000
1418,0.42011428000000045,404.05204576000074,2000,9.279234280000011,13148.431930239953,51056000
1419,0.4236522799999994,403.62839348000074,2000,9.259084280000001,13157.691014519953,51092000
1420,0.41952092000000024,403.2088725600007,2000,9.279068919999997,13166.970083439952,51128000
1421,0.4192275999999999,402.7896449600007,2000,9.278635599999987,13176.248719039952,51164000
1422,0.41925268000000065,402.3703922800007,2000,9.278780679999999,13185.527499719952,51200000
1423,0.4219029599999993,401.9484893200007,2000,9.258994959999985,13194.786494679953,51236000
1424,0.4214351599999996,401.5270541600007,2000,9.268167159999999,13204.054661839953,51272000
1425,0.42082868000000007,401.1062254800007,2000,9.26908067999997,13213.323742519953,51308000
1426,0.4209132000000011,400.68531228000074,2000,9.261145199999966,13222.584887719953,51344000
1427,0.42016751999999874,400.26514476000074,2000,9.274559519999986,13231.859447239953,51380000
1428,0.41926344,399.84588132000073,2000,9.27915144,13241.138598679952,51416000
1429,0.41973351999999925,399.4261478000007,2000,9.27353352000002,13250.412132199952,51452000
1430,0.41976032000000063,399.0063874800007,2000,9.279648320000002,13259.691780519952,51488000
1431,0.42002140000000004,398.5863660800007,2000,9.272081400000005,13268.963861919952,51524000
1432,0.42096375999999974,398.1654023200007,2000,9.269427760000005,13278.233289679953,51560000
1433,0.4196431200000003,397.7457592000007,2000,9.279531119999987,13287.512820799953,51596000
1434,0.42002659999999903,397.3257326000007,2000,9.272210599999969,13296.785031399953,51632000
1435,0.42061879999999996,396.9051138000007,2000,9.26793479999996,13306.052966199954,51668000
1436,0.4196879599999991,396.48542584000074,2000,9.278067959999959,13315.331034159954,51704000
1437,0.41918764000000075,396.0662382000007,2000,9.278655639999991,13324.609689799954,51740000
1438,0.4207635599999998,395.6454746400007,2000,9.273923559999995,13333.883613359954,51776000
1439,0.41956035999999935,395.2259142800007,2000,9.279108359999997,13343.162721719955,51812000
1440,0.4196812000000001,394.8062330800007,2000,9.279269199999991,13352.441990919955,51848000
1441,0.4193439999999994,394.3868890800007,2000,9.278931999999989,13361.720922919954,51884000
1442,0.4206750399999994,393.9662140400007,2000,9.27592704,13370.996849959954,51920000
1443,0.4197390000000003,393.5464750400007,2000,9.270862999999945,13380.267712959954,51956000
1444,0.4217754799999998,393.1246995600007,2000,9.262895479999983,13389.530608439954,51992000
1445,0.41976251999999925,392.7049370400007,2000,9.27446251999998,13398.805070959954,52028000
1446,0.41990039999999945,392.28503664000067,2000,9.275784399999978,13408.080855359955,52064000
1447,0.41985163999999986,391.8651850000007,2000,9.280455639999996,13417.361310999955,52100000
1448,0.4212482799999998,391.4439367200007,2000,9.263752279999968,13426.625063279955,52136000
1449,0.4196049599999989,391.0243317600007,2000,9.27911295999998,13435.904176239954,52172000
1450,0.4198241999999997,390.6045075600007,2000,9.279492200000002,13445.183668439953,52208000
1451,0.42103039999999936,390.1834771600007,2000,9.258410399999983,13454.442078839953,52244000
1452,0.4204877200000001,389.7629894400007,2000,9.271031719999982,13463.713110559953,52280000
1453,0.4210350399999992,389.3419544000007,2000,9.271531039999964,13472.984641599953,52316000
1454,0.4213296000000002,388.9206248000007,2000,9.267389599999976,13482.252031199952,52352000
1455,0.4199024399999999,388.50072236000074,2000,9.279170439999971,13491.531201639953,52388000
1456,0.4193902399999989,388.08133212000075,2000,9.278658239999977,13500.809859879953,52424000
1457,0.42012243999999926,387.66120968000075,2000,9.27662243999998,13510.086482319954,52460000
1458,0.42021428000000033,387.24099540000077,2000,9.270618279999976,13519.357100599953,52496000
1459,0.41985364,386.8211417600008,2000,9.279201639999973,13528.636302239953,52532000
1460,0.4204717999999992,386.4006699600008,2000,9.27126379999996,13537.907566039952,52568000
1461,0.42086555999999975,385.97980440000083,2000,9.267449559999962,13547.175015599953,52604000
1462,0.42335784000000026,385.55644656000084,2000,9.263129839999962,13556.438145439952,52640000
1463,0.42117380000000026,385.1352727600008,2000,9.265529799999952,13565.70367523995,52676000
1464,0.4208029600000006,384.7144698000008,2000,9.271966959999963,13574.97564219995,52712000
1465,0.42008071999999874,384.2943890800008,2000,9.274188719999955,13584.249830919949,52748000
1466,0.4195339599999996,383.8748551200008,2000,9.279081959999985,13593.528912879949,52784000
1467,0.4199041599999993,383.4549509600008,2000,9.271088159999993,13602.800001039948,52820000
1468,0.41958775999999975,383.0353632000008,2000,9.278935759999975,13612.078936799948,52856000
1469,0.4200812799999993,382.6152819200008,2000,9.278149279999964,13621.357086079948,52892000
1470,0.419521799999999,382.19576012000084,2000,9.279229799999957,13630.636315879949,52928000
1471,0.41971783999999857,381.77604228000087,2000,9.275485839999947,13639.911801719949,52964000
1472,0.4214831200000001,381.35455916000086,2000,9.262007119999959,13649.173808839949,53000000
1473,0.41947139999999933,380.93508776000084,2000,9.273363399999974,13658.447172239948,53036000
1474,0.4190148799999996,380.5160728800008,2000,9.278462879999973,13667.725635119948,53072000
1475,0.4198305599999996,380.09624232000084,2000,9.273990560000005,13676.999625679948,53108000
1476,0.41931971999999923,379.67692260000086,2000,9.278707719999991,13686.278333399947,53144000
1477,0.41938159999999874,379.25754100000086,2000,9.278769600000013,13695.557102999946,53180000
1478,0.4198177599999992,378.83772324000086,2000,9.276149759999992,13704.833252759947,53216000
1479,0.4208923999999995,378.41683084000084,2000,9.272508400000003,13714.105761159946,53252000
1480,0.4196141599999995,377.99721668000086,2000,9.279022159999997,13723.384783319947,53288000
1481,0.41995175999999956,377.57726492000086,2000,9.279419759999971,13732.664203079947,53324000
1482,0.42020255999999945,377.15706236000085,2000,9.277310560000002,13741.941513639948,53360000
1483,0.420877239999999,376.73618512000087,2000,9.274909240000012,13751.216422879948,53396000
1484,0.4197190400000007,376.31646608000085,2000,9.27952703999999,13760.495949919949,53432000
1485,0.4195080800000009,375.89695800000084,2000,9.279176079999981,13769.775125999948,53468000
1486,0.4209847199999993,375.47597328000086,2000,9.267168719999988,13779.042294719948,53504000
1487,0.4193138799999995,375.05665940000085,2000,9.279261880000009,13788.321556599947,53540000
1488,0.4201291599999998,374.63653024000087,2000,9.273437160000006,13797.594993759947,53576000
1489,0.41905136000000004,374.21747888000084,2000,9.27899936,13806.873993119947,53612000
1490,0.42150199999999993,373.79597688000086,2000,9.25428599999999,13816.128279119946,53648000
1491,0.41991839999999964,373.3760584800009,2000,9.276926400000006,13825.405205519946,53684000
1492,0.4202305999999997,372.95582788000087,2000,9.273814600000014,13834.679020119946,53720000
1493,0.4198146799999987,372.53601320000087,2000,9.279422679999996,13843.958442799945,53756000
1494,0.41988887999999985,372.1161243200009,2000,9.279596880000001,13853.238039679945,53792000
1495,0.41987439999999904,371.69624992000087,2000,9.2794424,13862.517482079946,53828000
1496,0.41947847999999943,371.27677144000086,2000,9.279046480000005,13871.796528559946,53864000
1497,0.41951219999999967,370.8572592400009,2000,9.278940199999987,13881.075468759946,53900000
1498,0.419328839999999,370.4379304000009,2000,9.278896839999994,13890.354365599946,53936000
1499,0.4196563200000002,370.0182740800009,2000,9.27922431999998,13899.633589919946,53972000
1500,0.4200049199999993,369.5982691600009,2000,9.275708920000016,13908.909298839946,54008000
1501,0.4199186399999996,369.1783505200009,2000,9.272918639999958,13918.182217479945,54044000
1502,0.4202837600000003,368.7580667600009,2000,9.273771759999969,13927.455989239945,54080000
1503,0.41979692000000013,368.33826984000086,2000,9.279484919999971,13936.735474159945,54116000
1504,0.42080919999999933,367.91746064000085,2000,9.268129200000015,13946.003603359944,54152000
1505,0.42062048000000074,367.49684016000083,2000,9.271500479999983,13955.275103839944,54188000
1506,0.4195685999999997,367.07727156000084,2000,9.279416599999974,13964.554520439944,54224000
1507,0.42020339999999956,366.65706816000085,2000,9.272143399999978,13973.826663839944,54260000
1508,0.41968107999999954,366.2373870800009,2000,9.279449079999976,13983.106112919944,54296000
1509,0.4223031599999994,365.81508392000086,2000,9.26389116,13992.370004079945,54332000
1510,0.4201686799999998,365.39491524000084,2000,9.270408679999985,14001.640412759945,54368000
1511,0.42009272000000003,364.9748225200008,2000,9.274348719999976,14010.914761479946,54404000
1512,0.42028263999999943,364.55453988000085,2000,9.274726639999976,14020.189488119946,54440000
1513,0.42050216000000007,364.13403772000083,2000,9.267354159999943,14029.456842279946,54476000
1514,0.41961307999999936,363.71442464000086,2000,9.279261079999973,14038.736103359946,54512000
1515,0.4214678400000005,363.29295680000087,2000,9.266099840000008,14048.002203199947,54548000
1516,0.41945984,362.87349696000086,2000,9.278927840000001,14057.281131039947,54584000
1517,0.42077455999999946,362.4527224000009,2000,9.272766559999999,14066.553897599946,54620000
1518,0.42047339999999855,362.0322490000009,2000,9.269217399999972,14075.823114999946,54656000
1519,0.42000231999999904,361.6122466800009,2000,9.281070319999989,14085.104185319946,54692000
1520,0.41946307999999977,361.1927836000009,2000,9.27889108,14094.383076399947,54728000
1521,0.4200707199999999,360.7727128800009,2000,9.279538719999982,14103.662615119947,54764000
1522,0.4201223999999989,360.35259048000086,2000,9.279590399999995,14112.942205519947,54800000
1523,0.4228921199999998,359.9296983600009,2000,9.265544119999992,14122.207749639947,54836000
1524,0.42014143999999964,359.5095569200009,2000,9.27492143999999,14131.482671079946,54872000
1525,0.41973631999999944,359.08982060000085,2000,9.279284319999993,14140.761955399947,54908000
1526,0.4196893200000003,358.6701312800009,2000,9.27923731999997,14150.041192719946,54944000
1527,0.41976139999999973,358.25036988000085,2000,9.279309400000004,14159.320502119946,54980000
1528,0.4197113199999997,357.83065856000087,2000,9.279219320000001,14168.599721439947,55016000
1529,0.4198253999999999,357.4108331600009,2000,9.279333400000006,14177.879054839947,55052000
1530,0.41974415999999926,356.9910890000009,2000,9.279252159999997,14187.158306999947,55088000
1531,0.41944847999999996,356.57164052000087,2000,9.278956480000021,14196.437263479947,55124000
1532,0.4196151199999994,356.15202540000087,2000,9.279463120000031,14205.716726599947,55160000
1533,0.41966196,355.7323634400009,2000,9.27950996,14214.996236559948,55196000
1534,0.4201869599999997,355.31217648000086,2000,9.281674959999993,14224.277911519948,55232000
1535,0.4208526000000002,354.89132388000087,2000,9.263328599999987,14233.541240119948,55268000
1536,0.4199731199999998,354.47135076000086,2000,9.276665120000004,14242.817905239948,55304000
1537,0.4208546400000001,354.05049612000084,2000,9.27161463999999,14252.089519879948,55340000
1538,0.41960171999999973,353.63089440000084,2000,9.275965719999999,14261.365485599948,55376000
1539,0.41971640000000027,353.2111780000008,2000,9.271020399999982,14270.636505999948,55412000
1540,0.4203442399999999,352.7908337600008,2000,9.272888239999986,14279.909394239949,55448000
1541,0.4194616399999997,352.3713721200008,2000,9.27896963999996,14289.188363879948,55484000
1542,0.4195188799999992,351.9518532400008,2000,9.278946879999985,14298.467310759948,55520000
1543,0.41984359999999976,351.5320096400008,2000,9.27630359999998,14307.743614359948,55556000
