round,total disipated energy for hetergeneous nodes,residual energy ,number of nodes alive,Total Energy consumed at each round,TotalEnergyconsumed till this round,throughput
2902,0.17266928000000015,607.3145772800005,774,1.7271572800000075,22584.09760272002,9408000
2903,0.17342396,607.1411533200005,774,1.716987960000004,22585.81459068002,9408000
2904,0.17170212000000007,606.9694512000005,774,1.7351901200000048,22587.549780800022,9408000
2905,0.17328780000000013,606.7961634000005,774,1.7279958000000022,22589.27777660002,9408000
2906,0.17287687999999993,606.6232865200005,774,1.725208880000003,22591.002985480023,9408000
2907,0.1715971600000002,606.4516893600005,774,1.741061159999999,22592.744046640022,9408000
2908,0.1719976400000005,606.2796917200005,774,1.7335016400000014,22594.47754828002,9408000
2909,0.17043911999999992,606.1092526000006,774,1.7358911200000005,22596.21343940002,9408000
2910,0.1699925600000002,605.9392600400006,774,1.727876560000001,22597.94131596002,9408000
2911,0.17384332000000013,605.7654167200006,774,1.7232953199999992,22599.66461128002,9408000
2912,0.17623380000000002,605.5891829200007,774,1.7279018000000017,22601.39251308002,9408000
2913,0.1725232000000001,605.4166597200007,774,1.7262672000000021,22603.11878028002,9408000
2914,0.17562991999999997,605.2410298000007,774,1.7139339200000034,22604.83271420002,9408000
2915,0.1748289599999998,605.0662008400006,774,1.725716959999999,22606.55843116002,9408000
2916,0.17117640000000012,604.8950244400006,774,1.7263443999999972,22608.28477556002,9408000
2917,0.16947272000000013,604.7255517200006,774,1.73016872,22610.01494428002,9408000
2918,0.17258192000000006,604.5529698000006,774,1.72978992,22611.74473420002,9408000
2919,0.17727211999999998,604.3756976800006,774,1.7242081199999986,22613.468942320018,9408000
2920,0.17164644000000007,604.2040512400006,774,1.729834439999999,22615.19877676002,9408000
2921,0.17169388000000022,604.0323573600006,774,1.7365418800000005,22616.93531864002,9408000
2922,0.17570896000000025,603.8566484000006,774,1.7224409600000037,22618.657759600017,9408000
2923,0.17379660000000016,603.6828518000007,774,1.7293685999999995,22620.38712820002,9408000
2924,0.17372459999999987,603.5091272000006,774,1.7213045999999987,22622.108432800018,9408000
2925,0.17065884000000045,603.3384683600007,774,1.728826840000002,22623.83725964002,9408000
2926,0.1738554400000002,603.1646129200006,774,1.7227754400000006,22625.56003508002,9408000
2927,0.17128187999999997,602.9933310400006,774,1.7312858800000026,22627.29132096002,9408000
2928,0.16889128000000003,602.8244397600006,774,1.735199280000003,22629.02652024002,9408000
2929,0.1709780400000002,602.6534617200006,774,1.735510040000004,22630.762030280017,9408000
2930,0.1714676000000001,602.4819941200005,774,1.7275436000000037,22632.48957388002,9408000
2931,0.1741405600000003,602.3078535600006,774,1.7296085600000053,22634.219182440018,9408000
2932,0.1727987999999994,602.1350547600006,773,1.7262228000000055,22635.945405240018,9408000
2933,0.17519983999999986,601.9598549200006,773,1.7118038400000064,22637.65720908002,9408000
2934,0.17414820000000805,601.7857067200006,772,1.7229242000000122,22639.380133280018,9408000
2935,0.17875904000000006,601.6069476800005,772,1.7028830400000068,22641.08301632002,9408000
2936,0.17551688000000015,601.4314308000005,772,1.7110848800000091,22642.79410120002,9408000
2937,0.17732196000000044,601.2541088400005,772,1.7010859600000052,22644.49518716002,9408000
2938,0.17749332000000315,601.0766155200005,771,1.709441320000009,22646.20462848002,9408000
2939,0.1722391599999999,600.9043763600005,771,1.7129111600000066,22647.91753964002,9408000
2940,0.17861148000000035,600.7257648800005,771,1.7087634800000036,22649.62630312002,9408000
2941,0.17663187999999985,600.5491330000006,771,1.7024118800000003,22651.32871500002,9408000
2942,0.17364636000000003,600.3754866400005,771,1.7098383600000033,22653.03855336002,9408000
2943,0.16784680000000013,600.2076398400005,771,1.7198868000000052,22654.75844016002,9408000
2944,0.17081880000000021,600.0368210400005,771,1.715218800000007,22656.47365896002,9408000
2945,0.1700138400000003,599.8668072000005,771,1.7141698400000078,22658.187828800023,9408000
2946,0.17297411999999998,599.6938330800004,771,1.7121981200000067,22659.900026920022,9408000
2947,0.17520612000000002,599.5186269600005,771,1.718878120000003,22661.61890504002,9408000
2948,0.17591412000000017,599.3427128400004,771,1.7076061200000028,22663.32651116002,9408000
2949,0.17561127999999998,599.1671015600004,771,1.7083512800000031,22665.03486244002,9408000
2950,0.17345512000000007,598.9936464400005,771,1.7035071199999992,22666.738369560022,9408000
2951,0.17117008000000009,598.8224763600005,771,1.7134540800000022,22668.45182364002,9408000
2952,0.17603852000000014,598.6464378400004,771,1.7080545200000041,22670.159878160022,9408000
2953,0.17333103999999996,598.4731068000004,771,1.716967040000001,22671.876845200022,9408000
2954,0.17996252000000007,598.2931442800004,771,1.7039425200000053,22673.58078772002,9408000
2955,0.17682268000000007,598.1163216000004,771,1.7142306800000018,22675.295018400022,9408000
2956,0.17138112000000003,597.9449404800005,771,1.7106051200000016,22677.00562352002,9408000
2957,0.17296432000000012,597.7719761600005,771,1.709844320000001,22678.715467840022,9408000
2958,0.17158380000000012,597.6003923600005,771,1.7168398000000014,22680.43230764002,9408000
2959,0.17203511999999982,597.4283572400004,771,1.7116191200000028,22682.14392676002,9408000
2960,0.17201863999999986,597.2563386000004,771,1.7171706400000006,22683.861097400022,9408000
2961,0.17362040000000023,597.0827182000004,771,1.7142044000000003,22685.57530180002,9408000
2962,0.17273628000000016,596.9099819200004,771,1.7243042799999997,22687.29960608002,9408000
2963,0.17039252000000008,596.7395894000005,771,1.7115805200000023,22689.011186600022,9408000
2964,0.17553415999999986,596.5640552400005,771,1.7125021600000039,22690.723688760023,9408000
2965,0.17255988000000014,596.3914953600005,771,1.7129198800000023,22692.436608640022,9408000
2966,0.17114504000000005,596.2203503200004,771,1.712473040000005,22694.14908168002,9408000
2967,0.17127363999999992,596.0490766800004,771,1.7233656399999986,22695.87244732002,9408000
2968,0.17689760000000027,595.8721790800005,771,1.6993776000000025,22697.57182492002,9408000
2969,0.16980319999999993,595.7023758800004,771,1.7198552,22699.291680120023,9408000
2970,0.1742871600000002,595.5280887200005,771,1.70209116,22700.993771280024,9408000
2971,0.17326224,595.3548264800005,771,1.7075222400000023,22702.701293520026,9408000
2972,0.17207912000000003,595.1827473600005,771,1.7085671199999992,22704.409860640026,9408000
2973,0.17066572000000038,595.0120816400005,771,1.7111257200000043,22706.120986360027,9408000
2974,0.17510195999999978,594.8369796800005,771,1.7112779600000034,22707.832264320026,9408000
2975,0.1731061200000002,594.6638735600004,771,1.7134341200000018,22709.545698440026,9408000
2976,0.17293884000000023,594.4909347200004,771,1.7098748400000046,22711.255573280025,9408000
2977,0.17426584000000003,594.3166688800004,771,1.7167858400000031,22712.972359120024,9408000
2978,0.17002008000000013,594.1466488000004,771,1.7131720800000052,22714.685531200023,9408000
2979,0.16921152000000014,593.9774372800005,771,1.7268755199999997,22716.41240672002,9408000
2980,0.17403243999999995,593.8034048400004,771,1.711928440000004,22718.12433516002,9408000
2981,0.17148943999999977,593.6319154000005,771,1.7131454400000026,22719.83748060002,9408000
2982,0.1732131999999999,593.4587022000005,771,1.7143252000000018,22721.55180580002,9408000
2983,0.17330208000000027,593.2854001200005,771,1.709630080000004,22723.26143588002,9408000
2984,0.17043975999999994,593.1149603600005,771,1.7166837600000053,22724.97811964002,9408000
2985,0.1755820800000001,592.9393782800005,771,1.704346080000006,22726.682465720023,9408000
2986,0.17634504000000029,592.7630332400005,771,1.7104370400000046,22728.392902760024,9408000
2987,0.17510963999999996,592.5879236000005,771,1.7068616400000058,22730.099764400024,9408000
2988,0.17045392000000023,592.4174696800005,771,1.7199699200000058,22731.819734320023,9408000
2989,0.17095876000000013,592.2465109200006,771,1.7164067600000057,22733.53614108002,9408000
2990,0.1739683600000001,592.0725425600006,771,1.7062563600000025,22735.242397440023,9408000
2991,0.1730190800000001,591.8995234800005,771,1.7143390800000053,22736.956736520024,9408000
2992,0.17230460000000003,591.7272188800006,771,1.7152326000000049,22738.671969120023,9408000
2993,0.17392624000000023,591.5532926400006,771,1.7130262400000043,22740.384995360022,9408000
2994,0.17435315999999995,591.3789394800006,771,1.726117160000002,22742.111112520022,9408000
2995,0.1740538000000003,591.2048856800005,771,1.7148377999999982,22743.82595032002,9408000
2996,0.17042336,591.0344623200006,771,1.7153113599999978,22745.54126168002,9408000
2997,0.16957412,590.8648882000006,771,1.7223581199999998,22747.263619800022,9408000
2998,0.17054196000000002,590.6943462400005,771,1.7194859599999999,22748.98310576002,9408000
2999,0.17191128000000022,590.5224349600005,771,1.7066512800000042,22750.68975704002,9408000
3000,0.17402215999999998,590.3484128000005,771,1.7151661600000008,22752.40492320002,9408000
3001,0.17360112000000016,590.1748116800005,771,1.7075571200000002,22754.112480320022,9408000
3002,0.1720322400000001,590.0027794400005,771,1.7071122400000005,22755.819592560023,9408000
3003,0.1715977200000001,589.8311817200005,771,1.7109777200000007,22757.53057028002,9408000
3004,0.17004228000000002,589.6611394400005,771,1.7161502800000008,22759.246720560022,9408000
3005,0.17108448000000012,589.4900549600005,771,1.7164484800000024,22760.963169040024,9408000
3006,0.17505584000000005,589.3149991200005,771,1.7129638400000033,22762.676132880024,9408000
3007,0.17307447999999986,589.1419246400005,771,1.7195584800000068,22764.395691360023,9408000
3008,0.1726322,588.9692924400006,771,1.712444200000002,22766.10813556002,9408000
3009,0.17168344000000008,588.7976090000005,771,1.7113074400000015,22767.819443000022,9408000
3010,0.1729755599999998,588.6246334400005,771,1.7141755600000033,22769.53361856002,9408000
3011,0.17125452,588.4533789200004,771,1.7096105200000022,22771.24322908002,9408000
3012,0.1749670400000001,588.2784118800005,771,1.7053310400000032,22772.94856012002,9408000
3013,0.1705078000000001,588.1079040800005,771,1.7090918000000017,22774.65765192002,9408000
3014,0.17009223999999995,587.9378118400004,771,1.715944239999999,22776.37359616002,9408000
3015,0.16923171999999997,587.7685801200005,771,1.7181477200000002,22778.09174388002,9408000
3016,0.16480476000000008,587.6037753600004,771,1.7305447599999995,22779.82228864002,9408000
3017,0.16893399999999995,587.4348413600004,771,1.7180019999999987,22781.540290640023,9408000
3018,0.17455124000000002,587.2602901200004,771,1.7099072400000026,22783.250197880025,9408000
3019,0.17318408000000007,587.0871060400003,771,1.715784080000001,22784.965981960024,9408000
3020,0.17044668000000002,586.9166593600003,771,1.7121906800000055,22786.678172640022,9408000
3021,0.17052024000000032,586.7461391200003,771,1.7157002400000017,22788.393872880024,9408000
3022,0.17077615999999998,586.5753629600003,771,1.714688160000002,22790.108561040022,9408000
3023,0.16960684000000018,586.4057561200003,771,1.7205148400000032,22791.82907588002,9408000
3024,0.16862203999999997,586.2371340800004,771,1.7246340400000042,22793.553709920023,9408000
3025,0.17399000000000028,586.0631440800004,771,1.7134140000000027,22795.267123920024,9408000
3026,0.17292608,585.8902180000003,771,1.7069740800000042,22796.974098000024,9408000
3027,0.1696322000000002,585.7205858000003,771,1.7222042000000015,22798.696302200024,9408000
3028,0.17312580000000025,585.5474600000003,771,1.7141817999999984,22800.410484000022,9408000
3029,0.1714412399999999,585.3760187600003,771,1.7102252399999986,22802.120709240022,9408000
3030,0.17274912000000026,585.2032696400003,771,1.7080371200000017,22803.82874636002,9408000
3031,0.17533008000000008,585.0279395600003,771,1.713386080000004,22805.54213244002,9408000
3032,0.17149512000000025,584.8564444400002,771,1.7094071199999996,22807.25153956002,9408000
3033,0.16690936000000028,584.6895350800003,771,1.726077359999998,22808.97761692002,9408000
3034,0.17159184000000005,584.5179432400002,771,1.7139558400000037,22810.69157276002,9408000
3035,0.17220628000000013,584.3457369600003,771,1.70614628,22812.397719040022,9408000
3036,0.16834816000000014,584.1773888000002,771,1.719796160000002,22814.11751520002,9408000
3037,0.17264100000000027,584.0047478000002,771,1.7053410000000004,22815.822856200022,9408000
3038,0.16826636000000006,583.8364814400003,771,1.7187023600000002,22817.541558560024,9408000
3039,0.17028532,583.6661961200003,771,1.7188613199999998,22819.260419880025,9408000
3040,0.16978720000000014,583.4964089200004,771,1.7176911999999995,22820.978111080025,9408000
3041,0.16935260000000002,583.3270563200003,771,1.7190726000000018,22822.697183680026,9408000
3042,0.16681984000000005,583.1602364800003,771,1.7272278400000034,22824.424411520027,9408000
3043,0.16635148000000033,582.9938850000003,771,1.7221194800000048,22826.146531000028,9408000
3044,0.17320948000000014,582.8206755200003,771,1.7092574800000058,22827.85578848003,9408000
3045,0.17275763999999996,582.6479178800004,771,1.7072936400000038,22829.56308212003,9408000
3046,0.17086032000000007,582.4770575600004,771,1.7143523200000022,22831.277434440028,9408000
3047,0.16683992,582.3102176400004,771,1.720139920000002,22832.997574360026,9408000
3048,0.17305448000000012,582.1371631600003,771,1.718786480000003,22834.716360840026,9408000
3049,0.1723313600000001,581.9648318000003,771,1.7088113600000014,22836.425172200026,9408000
3050,0.17022412000000017,581.7946076800004,771,1.7200761200000036,22838.145248320026,9408000
3051,0.17758584000000024,581.6170218400003,771,1.7092098400000018,22839.854458160025,9408000
3052,0.17104731999999986,581.4459745200004,771,1.719007320000003,22841.573465480025,9408000
3053,0.17048692000000013,581.2754876000004,771,1.7236989199999988,22843.297164400024,9408000
3054,0.16651900000000003,581.1089686000004,771,1.7231549999999993,22845.020319400024,9408000
3055,0.16974188000000012,580.9392267200004,771,1.7187458800000008,22846.739065280024,9408000
3056,0.16754832000000022,580.7716784000004,771,1.7170603200000027,22848.456125600023,9408000
3057,0.1678159599999999,580.6038624400004,771,1.7189519599999998,22850.175077560023,9408000
3058,0.1691662800000002,580.4346961600004,771,1.7160782800000007,22851.89115584002,9408000
3059,0.16972035999999993,580.2649758000003,771,1.7159883600000043,22853.60714420002,9408000
3060,0.16800792000000003,580.0969678800003,771,1.7258639200000032,22855.333008120022,9408000
3061,0.17459932000000006,579.9223685600003,771,1.7068673200000044,22857.039875440023,9408000
3062,0.1714634399999999,579.7509051200003,771,1.712923440000004,22858.752798880025,9408000
3063,0.1710217600000002,579.5798833600003,771,1.7157657600000038,22860.468564640025,9408000
3064,0.16933108000000022,579.4105522800003,771,1.7153870800000002,22862.183951720024,9408000
3065,0.17045376000000007,579.2400985200003,771,1.7089497600000025,22863.892901480023,9408000
3066,0.16963516000000015,579.0704633600003,771,1.7111071600000032,22865.604008640024,9408000
3067,0.16975936000000016,578.9007040000004,771,1.7238473600000064,22867.327856000025,9408000
3068,0.1706318000000001,578.7300722000003,771,1.7211157999999986,22869.048971800024,9408000
3069,0.17150215999999996,578.5585700400003,771,1.7046381600000036,22870.753609960026,9408000
3070,0.17165187999999998,578.3869181600003,771,1.7109078800000028,22872.464517840024,9408000
3071,0.17482195999999978,578.2120962000002,771,1.7056139600000007,22874.170131800023,9408000
3072,0.17072460000000014,578.0413716000003,771,1.7181286000000018,22875.888260400025,9408000
3073,0.17177796000000026,577.8695936400003,771,1.7104619600000028,22877.598722360024,9408000
3074,0.16946216000000017,577.7001314800003,771,1.722962160000002,22879.321684520026,9408000
3075,0.17110496000000003,577.5290265200003,771,1.7209529600000026,22881.042637480026,9408000
3076,0.17045355999999998,577.3585729600003,771,1.717933560000003,22882.760571040028,9408000
3077,0.16893752,577.1896354400003,771,1.7207015200000022,22884.481272560028,9408000
3078,0.16985860000000014,577.0197768400003,771,1.7213626000000017,22886.20263516003,9408000
3079,0.16891896000000017,576.8508578800003,771,1.7189469600000011,22887.92158212003,9408000
3080,0.17023896000000005,576.6806189200003,771,1.718586960000005,22889.64016908003,9408000
3081,0.16968383999999995,576.5109350800003,771,1.723203840000001,22891.36337292003,9408000
3082,0.16558548000000006,576.3453496000003,771,1.7222814800000026,22893.08565440003,9408000
3083,0.17005263999999984,576.1752969600003,770,1.719104640000002,22894.80475904003,9408000
3084,0.16898888000000023,576.0063080800003,770,1.713208880000003,22896.51796792003,9408000
3085,0.17340372000000012,575.8329043600003,770,1.7167117200000002,22898.23467964003,9408000
3086,0.1698429599999998,575.6630614000003,770,1.7194789599999987,22899.95415860003,9408000
3087,0.16668732000000008,575.4963740800002,770,1.7222033200000022,22901.676361920032,9408000
3088,0.16953436000000008,575.3268397200003,770,1.7200463600000022,22903.39640828003,9408000
3089,0.1667415199999999,575.1600982000003,770,1.7240135199999995,22905.12042180003,9408000
3090,0.16628668000000024,574.9938115200003,770,1.7182986799999977,22906.83872048003,9408000
3091,0.16992640000000003,574.8238851200003,770,1.720066400000003,22908.558786880032,9408000
3092,0.16746231999999986,574.6564228000003,770,1.7147823200000032,22910.27356920003,9408000
3093,0.17075451999999994,574.4856682800004,770,1.711546520000004,22911.985115720032,9408000
3094,0.16706940000000017,574.3185988800004,770,1.721193400000005,22913.706309120033,9408000
3095,0.1720931200000001,574.1465057600004,770,1.709521120000004,22915.415830240032,9408000
3096,0.16864904000000003,573.9778567200004,770,1.7175050400000038,22917.133335280032,9408000
3097,0.16829384000000014,573.8095628800004,770,1.7218218400000043,22918.855157120033,9408000
3098,0.16920083999999977,573.6403620400004,770,1.716900840000001,22920.572057960035,9408000
3099,0.17213523999999988,573.4682268000004,770,1.7157792400000014,22922.287837200034,9408000
3100,0.16684792000000007,573.3013788800004,770,1.7211559200000024,22924.008993120035,9408000
3101,0.16825400000000007,573.1331248800003,770,1.7147100000000006,22925.723703120035,9408000
3102,0.1703410399999999,572.9627838400003,770,1.7082650400000021,22927.431968160035,9408000
3103,0.16597304000000007,572.7968108000002,770,1.7254210400000045,22929.157389200034,9408000
3104,0.16983791999999995,572.6269728800003,770,1.7161339200000025,22930.873523120033,9408000
3105,0.1706557199999999,572.4563171600003,770,1.7151717200000034,22932.588694840033,9408000
3106,0.16870588000000009,572.2876112800003,770,1.7178538800000025,22934.306548720033,9408000
3107,0.16874203999999998,572.1188692400003,770,1.7224020400000006,22936.028950760032,9408000
3108,0.17051584000000009,571.9483534000003,770,1.7120198400000017,22937.740970600033,9408000
3109,0.17180935999999994,571.7765440400003,770,1.7141213600000063,22939.455091960033,9408000
3110,0.17545052000000005,571.6010935200003,770,1.7030305199999993,22941.158122480032,9408000
3111,0.1733111600000001,571.4277823600003,770,1.7095711600000048,22942.867693640033,9408000
3112,0.1708230400000001,571.2569593200003,770,1.7030830400000054,22944.570776680033,9408000
3113,0.17131895999999996,571.0856403600003,770,1.7136589600000045,22946.284435640035,9408000
3114,0.17132407999999993,570.9143162800003,770,1.7071400800000014,22947.991575720036,9408000
3115,0.17035980000000012,570.7439564800003,770,1.7076718000000006,22949.699247520035,9408000
3116,0.1733545600000002,570.5706019200003,770,1.701926559999999,22951.401174080034,9408000
3117,0.17162484000000022,570.3989770800002,770,1.7083888400000016,22953.109562920035,9408000
3118,0.16989868000000016,570.2290784000003,770,1.7107986800000043,22954.820361600036,9408000
3119,0.16569172000000013,570.0633866800002,770,1.7189877200000034,22956.539349320035,9408000
3120,0.16838287999999998,569.8950038000003,770,1.714246880000002,22958.253596200037,9408000
3121,0.16708115999999984,569.7279226400003,770,1.7187451600000037,22959.972341360037,9408000
3122,0.1720148000000001,569.5559078400003,770,1.7088108000000006,22961.681152160036,9408000
3123,0.16794740000000014,569.3879604400003,770,1.7138994000000032,22963.395051560037,9408000
3124,0.16739516000000043,569.2205652800003,770,1.718891160000004,22965.113942720036,9408000
3125,0.16885900000000018,569.0517062800003,770,1.7171990000000028,22966.831141720035,9408000
3126,0.16889223999999975,568.8828140400003,770,1.7159522400000056,22968.547093960035,9408000
3127,0.17192876000000004,568.7108852800003,770,1.7101767600000042,22970.257270720034,9408000
3128,0.17459511999999977,568.5362901600002,770,1.7092271200000038,22971.966497840036,9408000
3129,0.17619227999999995,568.3600978800002,770,1.7144082800000022,22973.680906120037,9408000
3130,0.1701021599999999,568.1899957200002,770,1.723054160000005,22975.403960280037,9408000
3131,0.17065123999999993,568.0193444800002,770,1.715511240000003,22977.119471520036,9408000
3132,0.1685780000000002,567.8507664800002,770,1.7248140000000047,22978.844285520037,9408000
3133,0.16622556000000002,567.6845409200001,770,1.726037560000003,22980.57032308004,9408000
3134,0.17018199999999994,567.5143589200002,770,1.715534000000004,22982.285857080038,9408000
3135,0.16754748000000005,567.3468114400001,770,1.709647480000001,22983.995504560036,9408000
3136,0.17075656000000028,567.1760548800002,770,1.7161885600000055,22985.711693120036,9408000
3137,0.1676031199999999,567.0084517600002,770,1.7179911200000044,22987.429684240036,9408000
3138,0.16985248000000014,566.8385992800002,770,1.7164004800000034,22989.146084720036,9408000
3139,0.17071947999999992,566.6678798000002,770,1.7111634800000053,22990.857248200035,9408000
3140,0.16986676,566.4980130400002,770,1.713970760000002,22992.571218960034,9408000
3141,0.16590160000000007,566.3321114400002,770,1.7242736000000014,22994.295492560035,9408000
3142,0.16536687999999997,566.1667445600002,770,1.7196668800000032,22996.015159440034,9408000
3143,0.17186052000000032,565.9948840400002,770,1.7064765200000067,22997.721635960035,9408000
3144,0.16707256000000006,565.8278114800003,770,1.7128565600000074,22999.434492520035,9408000
3145,0.17262720000000006,565.6551842800003,770,1.7018272000000016,23001.136319720033,9408000
3146,0.1727280400000002,565.4824562400003,770,1.7096840400000053,23002.846003760034,9408000
3147,0.16933940000000017,565.3131168400002,770,1.7035553999999997,23004.549559160034,9408000
3148,0.17192720000000017,565.1411896400002,770,1.7121592000000014,23006.261718360034,9408000
3149,0.17246880000000012,564.9687208400002,770,1.717616800000004,23007.979335160035,9408000
3150,0.1663512799999999,564.8023695600002,770,1.7205112800000035,23009.699846440035,9408000
3151,0.1702416400000001,564.6321279200002,770,1.712033640000004,23011.411880080035,9408000
3152,0.17122595999999998,564.4609019600002,770,1.7089379600000056,23013.120818040035,9408000
3153,0.1684278000000002,564.2924741600002,770,1.7176158000000021,23014.838433840036,9408000
3154,0.1646551200000001,564.1278190400002,770,1.7219111200000041,23016.560344960035,9408000
3155,0.16902172000000013,563.9587973200001,770,1.7188377199999996,23018.279182680035,9408000
3156,0.1694224400000003,563.7893748800002,770,1.7139464400000033,23019.993129120034,9408000
3157,0.16944036000000026,563.6199345200002,770,1.721752360000006,23021.714881480035,9408000
3158,0.17242096000000004,563.4475135600003,770,1.7144449600000011,23023.429326440033,9408000
3159,0.1705922400000001,563.2769213200003,770,1.7088922400000002,23025.138218680033,9408000
3160,0.1682885200000001,563.1086328000002,770,1.7184645200000055,23026.856683200032,9408000
3161,0.16796340000000015,562.9406694000003,770,1.707503399999998,23028.564186600033,9408000
3162,0.16884248000000004,562.7718269200003,770,1.7197424800000045,23030.283929080033,9408000
3163,0.1671534400000001,562.6046734800003,770,1.7251334400000036,23032.009062520032,9408000
3164,0.1702764000000002,562.4343970800003,770,1.707644400000006,23033.716706920033,9408000
3165,0.17212688000000007,562.2622702000003,770,1.7123828800000045,23035.429089800033,9408000
3166,0.16951048000000016,562.0927597200003,770,1.720166480000001,23037.149256280034,9408000
3167,0.16990180000000013,561.9228579200003,770,1.7193377999999988,23038.868594080035,9408000
3168,0.1677719600000002,561.7550859600003,770,1.7209279599999985,23040.589522040034,9408000
3169,0.1703555200000002,561.5847304400003,770,1.719959520000001,23042.309481560034,9408000
3170,0.1686078400000001,561.4161226000002,770,1.7196678399999998,23044.029149400034,9408000
3171,0.17032716000000006,561.2457954400002,770,1.7125551599999986,23045.741704560034,9408000
3172,0.16853096000000004,561.0772644800002,770,1.719734960000005,23047.461439520033,9408000
3173,0.17257300000000012,560.9046914800001,770,1.7152090000000015,23049.176648520035,9408000
3174,0.16747644000000037,560.7372150400001,770,1.7206004400000001,23050.897248960035,9408000
3175,0.16480484000000012,560.5724102000001,770,1.7208408400000044,23052.618089800035,9408000
3176,0.16802288000000026,560.4043873200002,770,1.7132028800000003,23054.331292680035,9408000
3177,0.16885095999999997,560.2355363600002,770,1.7125029599999988,23056.043795640035,9408000
3178,0.1689351600000001,560.0666012000002,770,1.7229871600000048,23057.766782800034,9408000
3179,0.16976464000000005,559.8968365600001,770,1.7165766400000029,23059.483359440033,9408000
3180,0.16984256000000003,559.7269940000001,770,1.719694560000004,23061.203054000034,9408000
3181,0.16984220000000042,559.5571518000002,770,1.7151062000000021,23062.918160200035,9408000
3182,0.16727104000000007,559.3898807600002,770,1.7144230400000007,23064.632583240036,9408000
3183,0.16723424,559.2226465200002,770,1.7182742399999988,23066.350857480036,9408000
3184,0.16863892000000036,559.0540076000002,770,1.722782920000001,23068.073640400034,9408000
3185,0.16766732000000018,558.8863402800002,770,1.718511319999999,23069.792151720034,9408000
3186,0.16941992000000017,558.7169203600002,770,1.7110239200000017,23071.503175640035,9408000
3187,0.1672709600000001,558.5496494000002,770,1.711086960000005,23073.214262600035,9408000
3188,0.16841428000000025,558.3812351200003,770,1.711266280000002,23074.925528880034,9408000
3189,0.16751712000000002,558.2137180000003,770,1.7182171200000016,23076.643746000034,9408000
3190,0.1653286,558.0483894000004,770,1.7226406000000012,23078.366386600035,9408000
3191,0.16799148000000025,557.8803979200004,770,1.7206394800000033,23080.087026080037,9408000
3192,0.17063116000000011,557.7097667600004,770,1.7176191600000028,23081.804645240038,9408000
3193,0.16852204000000007,557.5412447200005,770,1.7183740400000034,23083.523019280037,9408000
3194,0.1721907200000002,557.3690540000005,770,1.7162067200000009,23085.239226000038,9408000
3195,0.16786368000000007,557.2011903200005,770,1.7242036800000027,23086.96342968004,9408000
3196,0.17275355999999983,557.0284367600004,770,1.7063695600000017,23088.66979924004,9408000
3197,0.17053056000000025,556.8579062000005,770,1.715718560000002,23090.38551780004,9408000
3198,0.16855108,556.6893551200004,770,1.724411079999998,23092.10992888004,9408000
3199,0.17069756000000014,556.5186575600004,770,1.717257560000002,23093.82718644004,9408000
3200,0.1698702800000001,556.3487872800004,770,1.7161102800000045,23095.54329672004,9408000
3201,0.16905016000000006,556.1797371200004,770,1.7038981600000045,23097.24719488004,9408000
3202,0.17031576000000015,556.0094213600004,770,1.7154437600000032,23098.96263864004,9408000
3203,0.16597559999999986,555.8434457600003,770,1.721407600000003,23100.68404624004,9408000
3204,0.1662729600000001,555.6771728000003,770,1.716332960000003,23102.40037920004,9408000
3205,0.16708144,555.5100913600004,770,1.720529440000001,23104.12090864004,9408000
3206,0.16706976,555.3430216000004,770,1.7196937600000015,23105.84060240004,9408000
3207,0.17001027999999996,555.1730113200003,770,1.7082142800000022,23107.54881668004,9408000
3208,0.1666312,555.0063801200004,770,1.719535200000007,23109.26835188004,9408000
3209,0.17099892000000014,554.8353812000004,770,1.7123069200000025,23110.98065880004,9408000
3210,0.17083292000000008,554.6645482800004,770,1.7056609200000035,23112.68631972004,9408000
3211,0.16908336000000013,554.4954649200005,770,1.7118313600000041,23114.39815108004,9408000
3212,0.16886308000000017,554.3266018400004,770,1.7209390800000048,23116.119090160042,9408000
3213,0.16976811999999994,554.1568337200005,770,1.7103201200000058,23117.829410280043,9408000
3214,0.16700528000000012,553.9898284400005,770,1.7205732800000029,23119.549983560042,9408000
3215,0.1674091600000002,553.8224192800004,770,1.7156331600000017,23121.265616720044,9408000
3216,0.1706942400000001,553.6517250400004,770,1.7166582400000026,23122.982274960043,9408000
3217,0.1746114399999999,553.4771136000004,770,1.7104994400000064,23124.692774400042,9408000
3218,0.16846212000000008,553.3086514800004,770,1.7139301200000028,23126.406704520043,9408000
3219,0.17250852000000008,553.1361429600005,770,1.7130525200000026,23128.119757040044,9408000
3220,0.17019679999999995,552.9659461600005,770,1.708412800000003,23129.828169840042,9408000
3221,0.16759500000000005,552.7983511600005,770,1.718895000000003,23131.547064840044,9408000
3222,0.1712494800000002,552.6271016800005,770,1.7158054800000015,23133.262870320043,9408000
3223,0.16857775999999997,552.4585239200005,770,1.7176417600000007,23134.98051208004,9408000
3224,0.16813744000000025,552.2903864800005,770,1.7213254400000024,23136.701837520042,9408000
3225,0.16979072000000006,552.1205957600005,770,1.70845472,23138.41029224004,9408000
3226,0.17508812000000012,551.9455076400004,770,1.7075881200000025,23140.11788036004,9408000
3227,0.16982344000000008,551.7756842000005,770,1.7201154400000047,23141.83799580004,9408000
3228,0.16851288000000042,551.6071713200005,770,1.7182008800000026,23143.55619668004,9408000
