round,total disipated energy for hetergeneous nodes,residual energy ,number of nodes alive,Total Energy consumed at each round,TotalEnergyconsumed till this round,throughput
1451,0.4530304799999991,1134.0807793199988,2000,9.136442479999939,13213.883512679957,23160000
1452,0.4520141199999996,1133.6287651999987,2000,9.110446119999986,13222.993958799956,23176000
1453,0.4559288800000001,1133.1728363199986,2000,9.09126087999995,13232.085219679957,23192000
1454,0.44995891999999915,1132.7228773999987,2000,9.111026919999968,13241.196246599957,23208000
1455,0.44233383999999926,1132.2805435599987,2000,9.145889839999931,13250.342136439956,23224000
1456,0.45388267999999937,1131.8266608799986,2000,9.160702679999906,13259.502839119956,23240000
1457,0.44916327999999955,1131.3774975999986,2000,9.144171279999926,13268.647010399956,23256000
1458,0.4561467999999992,1130.9213507999987,2000,9.124994799999882,13277.772005199957,23272000
1459,0.45699336000000024,1130.4643574399986,2000,9.099989359999912,13286.871994559957,23288000
1460,0.45454931999999976,1130.0098081199985,2000,9.101449319999924,13295.973443879957,23304000
1461,0.452640839999999,1129.5571672799986,2000,9.113116839999966,13305.086560719958,23320000
1462,0.4548188399999998,1129.1023484399987,2000,9.104626839999888,13314.191187559958,23336000
1463,0.45551884000000026,1128.6468295999987,2000,9.122078839999947,13323.313266399959,23352000
1464,0.4449653999999987,1128.2018641999987,2000,9.17122139999995,13332.484487799959,23368000
1465,0.44976059999999907,1127.7521035999987,2000,9.137936599999959,13341.622424399959,23384000
1466,0.4489185999999999,1127.3031849999986,2000,9.149490599999925,13350.77191499996,23400000
1467,0.4563121199999987,1126.8468728799987,2000,9.128096119999896,13359.900011119958,23416000
1468,0.4428579599999996,1126.4040149199986,2000,9.17340195999993,13369.07341307996,23432000
1469,0.4439499599999999,1125.9600649599986,2000,9.187981959999892,13378.26139503996,23448000
1470,0.4508552799999992,1125.5092096799985,2000,9.14699527999991,13387.408390319959,23464000
1471,0.44573060000000014,1125.0634790799986,2000,9.146514599999941,13396.554904919958,23480000
1472,0.4476387600000003,1124.6158403199986,2000,9.149430759999985,13405.704335679959,23496000
1473,0.44642251999999866,1124.1694177999987,2000,9.146374519999899,13414.850710199958,23512000
1474,0.4490373199999996,1123.7203804799988,2000,9.149005319999931,13423.999715519958,23528000
1475,0.45526039999999973,1123.2651200799987,2000,9.118744399999937,13433.118459919959,23544000
1476,0.4498463599999998,1122.8152737199987,2000,9.136950359999911,13442.255410279959,23560000
1477,0.4554711199999996,1122.3598025999986,2000,9.146027119999966,13451.401437399958,23576000
1478,0.45830576000000006,1121.9014968399986,2000,9.099861759999893,13460.501299159958,23592000
1479,0.4536962800000001,1121.4478005599985,2000,9.108028279999939,13469.609327439957,23608000
1480,0.4503942800000006,1120.9974062799986,2000,9.144598279999952,13478.753925719957,23624000
1481,0.4581721200000001,1120.5392341599986,2000,9.115568119999898,13487.869493839957,23640000
1482,0.4529643599999998,1120.0862697999987,2000,9.140228359999918,13497.009722199957,23656000
1483,0.442389559999999,1119.6438802399987,2000,9.185409559999954,13506.195131759956,23672000
1484,0.46310196000000137,1119.1807782799988,2000,9.143001959999967,13515.338133719955,23688000
1485,0.44922755999999975,1118.7315507199987,2000,9.167607559999986,13524.505741279956,23704000
1486,0.4531258799999998,1118.2784248399987,2000,9.126281879999947,13533.632023159957,23720000
1487,0.4637009599999994,1117.8147238799986,2000,9.155484959999924,13542.787508119956,23736000
1488,0.4422121999999993,1117.3725116799985,2000,9.170908199999978,13551.958416319956,23752000
1489,0.44582003999999925,1116.9266916399986,2000,9.180468039999983,13561.138884359956,23768000
1490,0.45361871999999903,1116.4730729199987,2000,9.13506271999998,13570.273947079957,23784000
1491,0.45215347999999866,1116.0209194399986,2000,9.140545480000004,13579.414492559958,23800000
1492,0.4530058399999988,1115.5679135999985,2000,9.12036184,13588.534854399957,23816000
1493,0.45386879999999874,1115.1140447999985,2000,9.14502879999996,13597.679883199957,23832000
1494,0.45176056,1114.6622842399986,2000,9.118392560000027,13606.798275759957,23848000
1495,0.45082631999999906,1114.2114579199986,2000,9.128202319999925,13615.926478079957,23864000
1496,0.45941707999999903,1113.7520408399985,2000,9.107177079999921,13625.033655159956,23880000
1497,0.4519920399999986,1113.3000487999984,2000,9.141972039999928,13634.175627199955,23896000
1498,0.4470651199999993,1112.8529836799985,2000,9.137833119999934,13643.313460319954,23912000
1499,0.4498470399999993,1112.4031366399986,2000,9.167483039999953,13652.480943359955,23928000
1500,0.44924279999999955,1111.9538938399985,2000,9.164354799999991,13661.645298159954,23944000
1501,0.45673471999999987,1111.4971591199985,2000,9.096598719999955,13670.741896879954,23960000
1502,0.45383155999999963,1111.0433275599985,2000,9.103959559999955,13679.845856439953,23976000
1503,0.4551113599999996,1110.5882161999984,2000,9.138791359999944,13688.984647799953,23992000
1504,0.4550991200000001,1110.1331170799983,2000,9.120287119999892,13698.104934919953,24008000
1505,0.45750632000000013,1109.6756107599983,2000,9.119146319999981,13707.224081239952,24024000
1506,0.4623993599999996,1109.2132113999983,2000,9.06701535999994,13716.291096599953,24040000
1507,0.44949699999999865,1108.7637143999982,2000,9.12955299999998,13725.420649599953,24056000
1508,0.45659847999999886,1108.3071159199983,2000,9.092218479999916,13734.512868079953,24072000
1509,0.4507781599999992,1107.8563377599983,2000,9.126226159999968,13743.639094239954,24088000
1510,0.46007347999999987,1107.3962642799984,2000,9.094849479999947,13752.733943719953,24104000
1511,0.4470395599999996,1106.9492247199985,2000,9.148455559999974,13761.882399279953,24120000
1512,0.45185975999999906,1106.4973649599985,2000,9.12793576,13771.010335039953,24136000
1513,0.4444557999999999,1106.0529091599985,2000,9.153703799999981,13780.164038839954,24152000
1514,0.4580137199999991,1105.5948954399985,2000,9.100673719999984,13789.264712559954,24168000
1515,0.45603851999999945,1105.1388569199985,2000,9.111706519999993,13798.376419079954,24184000
1516,0.45502519999999946,1104.6838317199986,2000,9.096689199999917,13807.473108279954,24200000
1517,0.4530584800000001,1104.2307732399986,2000,9.129698479999949,13816.602806759953,24216000
1518,0.4544311599999992,1103.7763420799986,2000,9.134591160000051,13825.737397919953,24232000
1519,0.4535109599999993,1103.3228311199987,2000,9.16084295999997,13834.898240879953,24248000
1520,0.4579605199999989,1102.8648705999988,2000,9.11439652000001,13844.012637399954,24264000
1521,0.4450320799999999,1102.4198385199988,2000,9.154820079999906,13853.167457479954,24280000
1522,0.4556281200000002,1101.9642103999988,2000,9.089652120000023,13862.257109599954,24296000
1523,0.45055871999999975,1101.513651679999,2000,9.150282720000007,13871.407392319954,24312000
1524,0.4461221999999994,1101.067529479999,2000,9.16188220000002,13880.569274519954,24328000
1525,0.44833331999999937,1100.6191961599989,2000,9.124249319999954,13889.693523839955,24344000
1526,0.44587655999999953,1100.1733195999989,2000,9.146420560000044,13898.839944399955,24360000
1527,0.45815403999999926,1099.715165559999,2000,9.132698040000006,13907.972642439956,24376000
1528,0.44731339999999903,1099.267852159999,2000,9.163257399999942,13917.135899839956,24392000
1529,0.44915979999999933,1098.818692359999,2000,9.144463799999999,13926.280363639955,24408000
1530,0.44972523999999964,1098.368967119999,2000,9.126605239999952,13935.406968879955,24424000
1531,0.448934439999999,1097.9200326799992,2000,9.160970439999943,13944.567939319955,24440000
1532,0.4528947599999992,1097.4671379199992,2000,9.114018759999933,13953.681958079955,24456000
1533,0.44010539999999987,1097.0270325199992,2000,9.169009399999918,13962.850967479955,24472000
1534,0.44803499999999974,1096.5789975199993,2000,9.140474999999968,13971.991442479955,24488000
1535,0.45408783999999947,1096.1249096799993,2000,9.112443839999946,13981.103886319956,24504000
1536,0.4481112000000008,1095.6767984799992,2000,9.151803199999936,13990.255689519956,24520000
1537,0.45851487999999874,1095.2182835999993,2000,9.116266879999896,13999.371956399957,24536000
1538,0.4447376400000001,1094.7735459599992,2000,9.1529856399999,14008.524942039956,24552000
1539,0.45208883999999944,1094.3214571199992,2000,9.132836839999909,14017.657778879955,24568000
1540,0.4508162399999997,1093.8706408799992,2000,9.123276239999855,14026.781055119955,24584000
1541,0.4507735599999989,1093.4198673199992,2000,9.119541559999938,14035.900596679954,24600000
1542,0.454438039999999,1092.9654292799992,2000,9.11981003999997,14045.020406719954,24616000
1543,0.45986171999999936,1092.5055675599992,2000,9.081577719999919,14054.101984439954,24632000
1544,0.4545378399999988,1092.0510297199992,2000,9.109533840000012,14063.211518279953,24648000
1545,0.46205823999999934,1091.5889714799991,2000,9.107874239999967,14072.319392519954,24664000
1546,0.4547921999999989,1091.1341792799992,2000,9.107772199999994,14081.427164719953,24680000
1547,0.4521923199999996,1090.6819869599992,2000,9.095056319999927,14090.522221039953,24696000
1548,0.4579170399999995,1090.2240699199992,2000,9.045925039999988,14099.568146079953,24712000
1549,0.44922759999999917,1089.7748423199992,2000,9.110103599999942,14108.678249679953,24728000
1550,0.44395123999999914,1089.3308910799992,2000,9.12734723999991,14117.805596919954,24744000
1551,0.4528384399999987,1088.8780526399992,2000,9.101818439999922,14126.907415359954,24760000
1552,0.4619093999999996,1088.4161432399992,2000,9.081421399999918,14135.988836759954,24776000
1553,0.46446271999999916,1087.9516805199992,2000,9.100374719999907,14145.089211479954,24792000
1554,0.4548319999999984,1087.4968485199993,2000,9.101879999999927,14154.191091479954,24808000
1555,0.44757631999999953,1087.0492721999992,2000,9.140292319999947,14163.331383799954,24824000
1556,0.4436072800000007,1086.6056649199993,2000,9.154715279999964,14172.486099079953,24840000
1557,0.4524555199999986,1086.1532093999992,2000,9.139083519999899,14181.625182599953,24856000
1558,0.4514191599999997,1085.7017902399994,2000,9.134251159999913,14190.759433759953,24872000
1559,0.4494740399999999,1085.2523161999993,2000,9.126234039999957,14199.885667799954,24888000
1560,0.45150435999999966,1084.8008118399994,2000,9.147752359999886,14209.033420159954,24904000
1561,0.4535375999999986,1084.3472742399995,2000,9.12035759999997,14218.153777759955,24920000
1562,0.4529141599999986,1083.8943600799994,2000,9.13047015999995,14227.284247919955,24936000
1563,0.4521966799999994,1083.4421633999993,2000,9.097320679999969,14236.381568599956,24952000
1564,0.4537643199999991,1082.9883990799995,2000,9.094528319999927,14245.476096919956,24968000
1565,0.4492127599999995,1082.5391863199995,2000,9.148768759999939,14254.624865679956,24984000
1566,0.45322075999999845,1082.0859655599995,2000,9.09964075999992,14263.724506439956,25000000
1567,0.4500259599999999,1081.6359395999996,2000,9.137705960000025,14272.862212399956,25016000
1568,0.4521730000000002,1081.1837665999997,2000,9.129060999999936,14281.991273399955,25032000
1569,0.4587579199999997,1080.7250086799997,2000,9.122597919999908,14291.113871319956,25048000
1570,0.4599004399999993,1080.2651082399998,2000,9.084468439999926,14300.198339759956,25064000
1571,0.45595180000000035,1079.8091564399997,2000,9.118175799999971,14309.316515559956,25080000
1572,0.4554313199999988,1079.3537251199998,2000,9.102055319999947,14318.418570879956,25096000
1573,0.4453800399999999,1078.90834508,2000,9.173168039999942,14327.591738919957,25112000
1574,0.4554513199999996,1078.4528937599998,2000,9.11195531999995,14336.703694239957,25128000
1575,0.4540136400000003,1077.9988801199997,2000,9.115665639999973,14345.819359879957,25144000
1576,0.44961975999999976,1077.5492603599998,2000,9.113643759999942,14354.933003639957,25160000
1577,0.4481800400000008,1077.10108032,2000,9.145152039999935,14364.078155679957,25176000
1578,0.4533217599999998,1076.6477585599998,2000,9.102429759999946,14373.180585439957,25192000
1579,0.4445831600000001,1076.2031753999997,2000,9.121155159999969,14382.301740599958,25208000
1580,0.4438576,1075.7593177999997,2000,9.174141599999963,14391.475882199959,25224000
1581,0.45592764000000013,1075.3033901599997,2000,9.109335639999914,14400.585217839958,25240000
1582,0.45538971999999966,1074.8480004399996,2000,9.09842571999992,14409.683643559958,25256000
1583,0.44992119999999985,1074.3980792399996,2000,9.131109199999901,14418.814752759958,25272000
1584,0.44148408000000006,1073.9565951599996,2000,9.161380079999924,14427.976132839958,25288000
1585,0.45583628000000026,1073.5007588799995,2000,9.10444827999995,14437.080581119959,25304000
1586,0.44999983999999943,1073.0507590399995,2000,9.102219839999972,14446.18280095996,25320000
1587,0.4544483599999999,1072.5963106799995,2000,9.110604360000005,14455.293405319959,25336000
1588,0.45446635999999957,1072.1418443199996,2000,9.082890359999958,14464.376295679958,25352000
1589,0.4461628000000002,1071.6956815199997,2000,9.142114799999934,14473.518410479957,25368000
1590,0.44529367999999975,1071.2503878399996,2000,9.150669679999991,14482.669080159958,25384000
1591,0.4468576399999996,1070.8035301999996,2000,9.15099363999993,14491.820073799958,25400000
1592,0.44474647999999845,1070.3587837199996,2000,9.147222479999877,14500.967296279958,25416000
1593,0.44268559999999935,1069.9160981199996,2000,9.162625599999988,14510.129921879958,25432000
1594,0.43891732,1069.4771807999996,2000,9.18524531999986,14519.315167199957,25448000
1595,0.4480084799999982,1069.0291723199996,2000,9.147696479999905,14528.462863679957,25464000
1596,0.4545138800000003,1068.5746584399997,2000,9.10658987999997,14537.569453559958,25480000
1597,0.4527391999999992,1068.1219192399997,2000,9.131311199999955,14546.700764759958,25496000
1598,0.4486120399999994,1067.6733071999997,2000,9.1281960399999,14555.828960799958,25512000
1599,0.4402889599999995,1067.2330182399996,2000,9.146216959999915,14564.975177759958,25528000
1600,0.45025839999999945,1066.7827598399997,2000,9.11487039999992,14574.090048159958,25544000
1601,0.4470112799999997,1066.3357485599997,2000,9.172759279999951,14583.262807439958,25560000
1602,0.45043751999999965,1065.8853110399998,2000,9.155993519999965,14592.418800959958,25576000
1603,0.4486771999999989,1065.4366338399998,2000,9.154485199999915,14601.573286159959,25592000
1604,0.45472547999999957,1064.9819083599998,2000,9.115353479999948,14610.688639639959,25608000
1605,0.44929819999999937,1064.5326101599999,2000,9.126066199999908,14619.814705839959,25624000
1606,0.4576164399999998,1064.0749937199998,2000,9.127028439999924,14628.941734279959,25640000
1607,0.44780300000000095,1063.6271907199998,2000,9.165158999999967,14638.106893279959,25656000
1608,0.44259391999999953,1063.1845967999998,2000,9.165197919999994,14647.272091199959,25672000
1609,0.4419134000000004,1062.7426833999998,2000,9.19852539999996,14656.470616599958,25688000
1610,0.43959760000000014,1062.3030857999997,2000,9.184813599999973,14665.655430199959,25704000
1611,0.4498353199999995,1061.8532504799998,2000,9.126231319999922,14674.781661519959,25720000
1612,0.44546484000000003,1061.4077856399997,2000,9.154112839999891,14683.93577435996,25736000
1613,0.4496791599999997,1060.9581064799997,2000,9.127163159999974,14693.062937519959,25752000
1614,0.455556479999999,1060.5025499999997,2000,9.14126448,14702.204201999959,25768000
1615,0.45389695999999885,1060.0486530399996,2000,9.137656959999967,14711.341858959959,25784000
1616,0.4498496000000003,1059.5988034399995,2000,9.128321599999968,14720.470180559958,25796000
1617,0.45776747999999934,1059.1410359599995,2000,9.120431479999937,14729.590612039958,25812000
1618,0.44888199999999984,1058.6921539599996,2000,9.13431800000004,14738.724930039958,25828000
1619,0.4444404799999987,1058.2477134799997,2000,9.166680479999942,14747.891610519959,25844000
1620,0.4539098000000002,1057.7938036799997,2000,9.153021799999957,14757.04463231996,25860000
1621,0.4442955599999995,1057.3495081199997,2000,9.16957155999999,14766.21420387996,25876000
1622,0.44193504000000006,1056.9075730799996,2000,9.156451040000018,14775.37065491996,25892000
1623,0.44648903999999934,1056.4610840399996,2000,9.17470503999993,14784.545359959959,25908000
1624,0.4606245999999989,1056.0004594399995,2000,9.091180600000019,14793.636540559959,25924000
1625,0.44801044,1055.5524489999996,2000,9.147510439999941,14802.784050999959,25940000
1626,0.43876059999999983,1055.1136883999995,2000,9.190888599999958,14811.974939599959,25956000
1627,0.44516880000000003,1054.6685195999996,2000,9.16209279999996,14821.137032399958,25972000
1628,0.44766223999999977,1054.2208573599996,2000,9.166738239999873,14830.303770639957,25988000
1629,0.4529138399999999,1053.7679435199996,2000,9.176273839999952,14839.480044479957,26004000
1630,0.45688940000000033,1053.3110541199997,2000,9.110885399999978,14848.590929879956,26020000
1631,0.4586247999999996,1052.8524293199996,2000,9.117940799999959,14857.708870679957,26036000
1632,0.44794283999999973,1052.4044864799996,2000,9.149178839999914,14866.858049519957,26052000
1633,0.45287419999999956,1051.9516122799996,2000,9.115042199999944,14875.973091719956,26068000
1634,0.45592915999999944,1051.4956831199995,2000,9.115813159999908,14885.088904879956,26084000
1635,0.4579843199999986,1051.0376987999996,2000,9.142932319999929,14894.231837199955,26100000
1636,0.45713171999999935,1050.5805670799996,2000,9.087119719999919,14903.318956919955,26116000
1637,0.4582528400000005,1050.1223142399995,2000,9.11518483999996,14912.434141759955,26132000
1638,0.4521159999999998,1049.6701982399995,2000,9.14446799999999,14921.578609759956,26148000
1639,0.45426063999999944,1049.2159375999995,2000,9.118032640000017,14930.696642399957,26164000
1640,0.4524233599999997,1048.7635142399995,2000,9.130035359999962,14939.826677759957,26180000
1641,0.45384159999999923,1048.3096726399995,2000,9.111181599999934,14948.937859359956,26196000
1642,0.45334359999999896,1047.8563290399995,2000,9.113187599999971,14958.051046959956,26212000
1643,0.45112059999999865,1047.4052084399996,2000,9.134772599999902,14967.185819559956,26228000
1644,0.44271952000000075,1046.9624889199995,2000,9.18020751999992,14976.366027079956,26244000
1645,0.4509418000000003,1046.5115471199995,2000,9.120461799999903,14985.486488879955,26260000
1646,0.44729763999999955,1046.0642494799995,2000,9.140941639999921,14994.627430519955,26276000
1647,0.4458669599999997,1045.6183825199994,2000,9.13891495999998,15003.766345479955,26292000
1648,0.4574808399999996,1045.1609016799994,2000,9.089240839999936,15012.855586319954,26308000
1649,0.4539454399999998,1044.7069562399993,2000,9.126433439999957,15021.982019759955,26324000
1650,0.45111039999999886,1044.2558458399992,2000,9.119982399999913,15031.102002159954,26340000
1651,0.4495990399999999,1043.8062467999991,2000,9.123455039999994,15040.225457199955,26356000
1652,0.44577528000000005,1043.3604715199992,2000,9.128603280000005,15049.354060479955,26372000
1653,0.45571855999999983,1042.9047529599993,2000,9.164158559999937,15058.518219039954,26388000
1654,0.45068755999999927,1042.4540653999993,2000,9.120643559999946,15067.638862599953,26404000
1655,0.45072355999999947,1042.0033418399994,2000,9.124051559999977,15076.762914159954,26420000
1656,0.4534493999999997,1041.5498924399994,2000,9.151577399999999,15085.914491559954,26436000
1657,0.4485337599999999,1041.1013586799995,2000,9.128985759999942,15095.043477319954,26452000
1658,0.4489310799999999,1040.6524275999996,2000,9.1494070799999,15104.192884399954,26468000
1659,0.44536655999999897,1040.2070610399996,2000,9.167438559999939,15113.360322959954,26484000
1660,0.4575003199999999,1039.7495607199996,2000,9.128440319999923,15122.488763279955,26500000
1661,0.45141616000000057,1039.2981445599996,2000,9.123944159999953,15131.612707439954,26516000
1662,0.4506061999999998,1038.8475383599996,2000,9.128542199999943,15140.741249639954,26532000
1663,0.4496771199999989,1038.3978612399997,2000,9.1323331199999,15149.873582759954,26548000
1664,0.45483151999999866,1037.9430297199997,2000,9.129163519999924,15159.002746279953,26564000
1665,0.45490224,1037.4881274799998,2000,9.108438239999995,15168.111184519954,26580000
1666,0.45131480000000074,1037.0368126799997,2000,9.16558679999992,15177.276771319954,26596000
1667,0.448819999999999,1036.5879926799996,2000,9.148611999999941,15186.425383319953,26612000
1668,0.44978919999999967,1036.1382034799997,2000,9.120649199999953,15195.546032519953,26628000
1669,0.4535426400000001,1035.6846608399997,2000,9.115802639999993,15204.661835159954,26644000
1670,0.45052855999999974,1035.2341322799996,2000,9.127128560000001,15213.788963719953,26660000
1671,0.45830115999999954,1034.7758311199996,2000,9.115541159999957,15222.904504879953,26676000
1672,0.4626415199999997,1034.3131895999995,2000,9.069265520000025,15231.973770399953,26692000
1673,0.4494233999999988,1033.8637661999996,2000,9.124663400000026,15241.098433799953,26708000
1674,0.4581343199999989,1033.4056318799996,2000,9.128814319999883,15250.227248119952,26724000
1675,0.4446189199999985,1032.9610129599996,2000,9.152578919999925,15259.379827039953,26740000
1676,0.45656595999999905,1032.5044469999996,2000,9.105061959999935,15268.484888999952,26756000
1677,0.45537848000000036,1032.0490685199995,2000,9.10101047999995,15277.585899479953,26772000
1678,0.45588259999999936,1031.5931859199995,2000,9.103634599999975,15286.689534079953,26788000
1679,0.46587148000000006,1031.1273144399995,2000,9.111107479999976,15295.800641559952,26804000
1680,0.45372080000000015,1030.6735936399996,2000,9.12761279999994,15304.928254359951,26820000
1681,0.45827888000000044,1030.2153147599995,2000,9.102646879999943,15314.03090123995,26836000
1682,0.4552931599999999,1029.7600215999994,2000,9.095105159999974,15323.12600639995,26852000
1683,0.45973332000000044,1029.3002882799994,2000,9.132105319999964,15332.258111719952,26868000
1684,0.4569077999999999,1028.8433804799995,2000,9.106719799999958,15341.364831519952,26884000
1685,0.4539734799999994,1028.3894069999994,2000,9.129837479999956,15350.494668999952,26900000
1686,0.45323603999999945,1027.9361709599993,2000,9.178004039999916,15359.672673039953,26916000
1687,0.45053787999999984,1027.4856330799994,2000,9.111617879999887,15368.784290919953,26932000
1688,0.45409839999999996,1027.0315346799994,2000,9.11822639999994,15377.902517319953,26948000
1689,0.45651728000000014,1026.5750173999993,2000,9.103077279999955,15387.005594599954,26964000
1690,0.4537621199999989,1026.1212552799993,2000,9.116574119999964,15396.122168719954,26980000
1691,0.457543999999999,1025.6637112799992,2000,9.123891999999959,15405.246060719954,26996000
1692,0.45578499999999833,1025.2079262799991,2000,9.085292999999961,15414.331353719954,27012000
1693,0.44960203999999937,1024.7583242399992,2000,9.148442039999965,15423.479795759953,27028000
1694,0.45083735999999963,1024.3074868799993,2000,9.153425359999897,15432.633221119953,27044000
1695,0.45653519999999964,1023.8509516799993,2000,9.121575199999963,15441.754796319954,27060000
1696,0.4598138799999983,1023.3911377999993,2000,9.108397879999911,15450.863194199954,27076000
1697,0.4633191600000001,1022.9278186399994,2000,9.082239159999967,15459.945433359953,27092000
1698,0.4545624000000001,1022.4732562399994,2000,9.122214399999944,15469.067647759954,27108000
1699,0.4535879599999991,1022.0196682799993,2000,9.1144599599999,15478.182107719953,27124000
1700,0.44672627999999825,1021.5729419999993,2000,9.147926279999915,15487.330033999953,27140000
1701,0.44892440000000094,1021.1240175999993,2000,9.114716400000006,15496.444750399953,27156000
1702,0.4490397199999994,1020.6749778799993,2000,9.134703719999935,15505.579454119952,27172000
1703,0.45432411999999917,1020.2206537599993,2000,9.123684120000002,15514.703138239953,27188000
1704,0.45503191999999865,1019.7656218399993,2000,9.106227919999947,15523.809366159952,27204000
1705,0.4491277999999994,1019.3164940399993,2000,9.14495179999993,15532.954317959951,27220000
1706,0.4521006800000003,1018.8643933599993,2000,9.107516679999936,15542.061834639951,27236000
1707,0.45345291999999965,1018.4109404399993,2000,9.12686491999996,15551.18869955995,27252000
1708,0.44957443999999913,1017.9613659999993,2000,9.13107444,15560.31977399995,27268000
1709,0.4478595999999984,1017.5135063999993,2000,9.15291559999992,15569.47268959995,27284000
1710,0.45164543999999895,1017.0618609599993,2000,9.140249439999971,15578.612939039951,27300000
1711,0.45447884000000016,1016.6073821199993,2000,9.131834839999984,15587.744773879951,27316000
1712,0.44708899999999857,1016.1602931199993,2000,9.155900999999972,15596.900674879951,27332000
1713,0.4508269199999987,1015.7094661999993,2000,9.128610919999918,15606.02928579995,27348000
1714,0.4443150399999997,1015.2651511599993,2000,9.154131039999951,15615.183416839951,27364000
1715,0.46052219999999955,1014.8046289599993,2000,9.114238199999967,15624.29765503995,27380000
1716,0.4504285999999996,1014.3542003599993,2000,9.139776599999998,15633.43743163995,27396000
1717,0.44374655999999923,1013.9104537999992,2000,9.180322559999993,15642.61775419995,27412000
1718,0.44284712000000026,1013.4676066799992,2000,9.187495119999857,15651.80524931995,27428000
1719,0.44453931999999935,1013.0230673599992,2000,9.163603319999911,15660.96885263995,27444000
1720,0.45250168000000035,1012.5705656799993,2000,9.14356967999999,15670.11242231995,27460000
1721,0.44702143999999994,1012.1235442399993,2000,9.171405439999939,15679.28382775995,27476000
1722,0.44856787999999953,1011.6749763599993,2000,9.132879879999923,15688.41670763995,27492000
1723,0.4476414399999998,1011.2273349199993,2000,9.16179343999997,15697.57850107995,27508000
1724,0.4493857599999999,1010.7779491599993,2000,9.128973759999928,15706.70747483995,27524000
1725,0.45387267999999925,1010.3240764799992,2000,9.131088679999959,15715.83856351995,27540000
1726,0.44623872,1009.8778377599992,2000,9.154346719999987,15724.992910239951,27556000
1727,0.4602116799999998,1009.4176260799992,2000,9.107707679999955,15734.10061791995,27572000
1728,0.45245859999999977,1008.9651674799992,2000,9.127022600000023,15743.22764051995,27588000
1729,0.4503231999999994,1008.5148442799992,2000,9.129159199999991,15752.35679971995,27604000
1730,0.4489431999999988,1008.0659010799992,2000,9.154747199999965,15761.51154691995,27620000
1731,0.4528866800000007,1007.6130143999992,2000,9.100410680000019,15770.61195759995,27636000
1732,0.4489168799999997,1007.1640975199992,2000,9.144468879999955,15779.75642647995,27652000
1733,0.4510219599999998,1006.7130755599992,2000,9.142693959999951,15788.89912043995,27668000
1734,0.4486422800000002,1006.2644332799993,2000,9.142922279999977,15798.04204271995,27684000
1735,0.4538498399999996,1005.8105834399993,2000,9.122945840000002,15807.164988559949,27700000
1736,0.4465405599999999,1005.3640428799993,2000,9.163956559999974,15816.328945119949,27716000
1737,0.4524480799999996,1004.9115947999993,2000,9.120632079999947,15825.449577199948,27732000
1738,0.4538017999999997,1004.4577929999994,2000,9.134373799999942,15834.583950999948,27748000
1739,0.4490109599999999,1004.0087820399993,2000,9.138718959999956,15843.722669959947,27764000
1740,0.45213571999999913,1003.5566463199993,2000,9.13733971999996,15852.860009679947,27780000
1741,0.4458597599999997,1003.1107865599994,2000,9.15259975999996,15862.012609439947,27796000
1742,0.4458210799999996,1002.6649654799994,2000,9.157937079999893,15871.170546519947,27812000
1743,0.44846587999999876,1002.2164995999995,2000,9.14899787999994,15880.319544399947,27828000
1744,0.4496074399999991,1001.7668921599994,2000,9.109123439999982,15889.428667839946,27844000
1745,0.4520078799999995,1001.3148842799994,2000,9.129627879999951,15898.558295719946,27860000
1746,0.45516716,1000.8597171199995,2000,9.118755159999948,15907.677050879945,27876000
1747,0.45955435999999944,1000.4001627599995,2000,9.101686359999997,15916.778737239945,27892000
1748,0.45436420000000033,999.9457985599995,2000,9.11136819999994,15925.890105439945,27908000
1749,0.44822563999999937,999.4975729199995,2000,9.162457639999992,15935.052563079946,27920000
1750,0.4508908800000005,999.0466820399995,2000,9.146238879999908,15944.198801959945,27936000
1751,0.4488912399999995,998.5977907999995,2000,9.12668323999993,15953.325485199945,27952000
1752,0.4558830000000001,998.1419077999996,2000,9.090466999999965,15962.415952199945,27968000
1753,0.450740359999999,997.6911674399995,2000,9.121200359999987,15971.537152559944,27984000
1754,0.44902111999999983,997.2421463199995,2000,9.187245120000028,15980.724397679944,28000000
1755,0.4489525599999995,996.7931937599996,2000,9.132720559999983,15989.857118239943,28016000
1756,0.442225919999999,996.3509678399995,2000,9.166385919999904,15999.023504159943,28032000
1757,0.4466861599999998,995.9042816799995,2000,9.18075015999992,16008.204254319942,28048000
1758,0.44090608000000064,995.4633755999995,2000,9.164282079999916,16017.368536399943,28064000
1759,0.45246675999999875,995.0109088399995,2000,9.098354759999934,16026.466891159944,28080000
1760,0.45987475999999894,994.5510340799995,2000,9.073094759999972,16035.539985919944,28096000
1761,0.44954284,994.1014912399994,2000,9.133282839999989,16044.673268759943,28112000
1762,0.4486627999999993,993.6528284399994,2000,9.152142799999897,16053.825411559943,28128000
1763,0.4525061199999991,993.2003223199995,2000,9.113502119999964,16062.938913679944,28144000
1764,0.44535615999999906,992.7549661599995,2000,9.189336159999934,16072.128249839943,28160000
1765,0.4478589199999991,992.3071072399995,2000,9.133634919999968,16081.261884759942,28176000
1766,0.4479572399999996,991.8591499999994,2000,9.125861239999955,16090.387745999942,28192000
1767,0.4471063199999996,991.4120436799994,2000,9.118202319999982,16099.505948319942,28208000
1768,0.44267092000000113,990.9693727599995,2000,9.167746920000008,16108.673695239942,28224000
